Open,High,Low,Close,Adj Close,Volume
119.86499786376953,120.20500183105469,119.02999877929688,119.65540313720703,119.65540313720703,15133713
119.6509017944336,120.06999969482422,118.87999725341797,118.94499969482422,118.94499969482422,11533843
118.94000244140625,119.29019927978516,118.56999969482422,118.88300323486328,118.88300323486328,10471261
118.87999725341797,119.46990203857422,118.58000183105469,119.02999877929688,119.02999877929688,11352053
119.02999877929688,119.30000305175781,118.80000305175781,119.2300033569336,119.2300033569336,7521398
119.21,119.776,119.13,119.34,119.34,0
119.33,119.34,111.1849,119.14,119.14,0
119.11,119.29,119.06,119.06,119.06,0
119.8,119.83,119.6,119.69,119.69,0
119.74,120.1,119.63,120.07,120.07,0
120.0,120.1,119.85,119.87,119.87,0
119.83,120.05,119.62,119.79,119.79,0
119.8,119.98,119.5,119.74,119.74,0
119.74,119.8,119.5,119.52,119.52,0
119.44000244140625,119.67169952392578,117.93000030517578,118.68000030517578,118.68000030517578,20456180
118.69000244140625,118.69000244140625,117.87000274658203,118.25,118.25,10986591
118.25,118.98999786376953,118.0,118.77999877929688,118.77999877929688,8433542
118.7750015258789,119.25499725341797,118.625,119.03500366210938,119.03500366210938,7378074
119.0342025756836,119.06999969482422,118.19999694824219,118.51000213623047,118.51000213623047,7925139
118.50050354003906,119.23500061035156,118.47000122070312,119.16999816894531,119.16999816894531,9924726
119.16999816894531,119.56999969482422,119.1500015258789,119.25,119.25,9009901
119.26,119.33,118.7852,119.25,119.25,0
119.26,119.27,119.1,119.19,119.19,0
119.17,119.2,119.13,119.16,119.16,0
119.59,119.8,119.59,119.75,119.75,0
119.76,119.83,119.45,119.45,119.45,0
119.44,119.75,119.44,119.6,119.6,0
119.71,119.89,118.76,118.8,118.8,0
118.8,119.55,118.21,118.8,118.8,0
118.83,119.08,118.6,118.99,118.99,0
118.91999816894531,120.72000122070312,118.14600372314453,120.45999908447266,120.45999908447266,26936235
120.48500061035156,120.83000183105469,120.12999725341797,120.4791030883789,120.4791030883789,12903186
120.47000122070312,120.98999786376953,120.31999969482422,120.6500015258789,120.6500015258789,8790203
120.6449966430664,120.83000183105469,120.1500015258789,120.18000030517578,120.18000030517578,7611225
120.17500305175781,120.43000030517578,120.0,120.30999755859375,120.30999755859375,7215077
120.31179809570312,120.31999969482422,119.63999938964844,119.9229965209961,119.9229965209961,9650355
119.92579650878906,120.5,119.7300033569336,120.3499984741211,120.3499984741211,8883692
120.35,120.47,120.09,120.4,120.4,0
120.4,120.43,119.95,120.06,120.06,0
120.06,120.32,119.92,119.93,119.93,0
119.99,119.99,119.49,119.89,119.89,0
119.93,119.93,119.61,119.61,119.61,0
119.66,119.74,119.4,119.41,119.41,0
119.52,119.86,119.51,119.7,119.7,0
119.71,119.88,119.42,119.64,119.64,0
119.68,119.76,119.5,119.65,119.65,0
119.55000305175781,120.30999755859375,118.95999908447266,119.8499984741211,119.8499984741211,18670833
119.8499984741211,120.52999877929688,119.5999984741211,119.81999969482422,119.81999969482422,11233703
119.83000183105469,120.33999633789062,119.68000030517578,120.20500183105469,120.20500183105469,8049083
120.20500183105469,120.67410278320312,120.18000030517578,120.4800033569336,120.4800033569336,6559958
120.4749984741211,120.61499786376953,120.25160217285156,120.3041000366211,120.3041000366211,5354882
120.30000305175781,120.55000305175781,119.54000091552734,119.7699966430664,119.7699966430664,8296696
119.7699966430664,119.80999755859375,119.31999969482422,119.37999725341797,119.37999725341797,7922004
119.38,120.585,119.36,119.47,119.47,0
119.47,119.47,119.35,119.43,119.43,0
119.43,119.47,119.3,119.42,119.42,0
119.4,119.56,119.4,119.52,119.52,0
119.41,119.65,119.4,119.53,119.53,0
119.62,119.88,118.75,119.0,119.0,0
119.24,119.5,118.63,119.43,119.43,0
119.43,119.53,118.94,119.01,119.01,0
119.01,119.438,118.55,118.61,118.61,0
118.61000061035156,119.375,118.23999786376953,119.03399658203125,119.03399658203125,20906699
119.01629638671875,119.5,118.73999786376953,119.2698974609375,119.2698974609375,8151823
119.26799774169922,119.81999969482422,119.21990203857422,119.5739974975586,119.5739974975586,7153702
119.57499694824219,119.7699966430664,119.26000213623047,119.26000213623047,119.26000213623047,5617479
119.26000213623047,119.51499938964844,118.80000305175781,119.029296875,119.029296875,6725667
119.0199966430664,119.62000274658203,118.91000366210938,119.37000274658203,119.37000274658203,7329843
119.37999725341797,119.44000244140625,118.0,118.0,118.0,10598899
118.03,119.1366,117.72,117.94,117.94,0
117.9402,118.09,117.86,117.95,117.95,0
117.93,118.07,117.84,117.96,117.96,0
117.4,117.7,117.4,117.59,117.59,0
117.58,117.62,117.42,117.56,117.56,0
117.52,117.76,117.52,117.72,117.72,0
117.66,117.96,117.51,117.85,117.85,0
117.81,118.06,117.75,118.06,118.06,0
118.06,118.2,117.7401,117.78,117.78,0
118.01000213623047,118.16999816894531,116.80999755859375,117.9800033569336,117.9800033569336,21633034
117.98999786376953,118.30000305175781,117.6500015258789,118.09310150146484,118.09310150146484,9014669
118.0999984741211,118.37999725341797,117.69999694824219,117.8550033569336,117.8550033569336,8385275
117.85240173339844,117.98500061035156,117.54000091552734,117.78500366210938,117.78500366210938,7178457
117.77999877929688,118.18000030517578,117.75,118.04019927978516,118.04019927978516,5250138
118.0469970703125,118.81999969482422,118.02999877929688,118.63839721679688,118.63839721679688,9003936
118.62999725341797,119.05999755859375,118.52999877929688,118.63999938964844,118.63999938964844,6728614
118.64,118.9,118.207,118.48,118.48,0
118.49,118.64,117.76,118.52,118.52,0
118.55,118.56,118.08,118.15,118.15,0
118.35,118.6,118.35,118.54,118.54,0
118.53,118.57,118.32,118.38,118.38,0
118.5,118.64,118.45,118.5,118.5,0
118.51,118.95,118.45,118.89,118.89,0
118.88,118.97,118.59,118.85,118.85,0
118.82,118.8399,118.61,118.77,118.77,0
118.30000305175781,118.4800033569336,117.83999633789062,118.27300262451172,118.27300262451172,17545742
118.2699966430664,118.7699966430664,118.16999816894531,118.44999694824219,118.44999694824219,9734022
118.44999694824219,118.47000122070312,117.87999725341797,118.19999694824219,118.19999694824219,8270331
118.19000244140625,118.30000305175781,117.95999908447266,118.12000274658203,118.12000274658203,5521142
118.11499786376953,118.19499969482422,117.87999725341797,118.01000213623047,118.01000213623047,5415020
118.01499938964844,118.01899719238281,117.5,117.56500244140625,117.56500244140625,8124419
117.56500244140625,117.86000061035156,117.29000091552734,117.31999969482422,117.31999969482422,9548437
117.34,117.9324,117.15,117.3599,117.3599,0
117.36,117.44,117.24,117.27,117.27,0
117.27,118.17,116.91,117.1,117.1,0
117.31,117.91,117.31,117.81,117.81,0
117.81,117.85,117.61,117.61,117.61,0
117.63,117.66,117.3,117.42,117.42,0
117.54,117.7,117.43,117.47,117.47,0
117.47,117.67,117.46,117.53,117.53,0
117.53,117.56,117.1,117.39,117.39,0
117.25,117.62020111083984,115.0999984741211,115.4000015258789,115.4000015258789,28982343
115.37999725341797,115.70999908447266,114.22000122070312,114.34010314941406,114.34010314941406,19963605
114.34709930419922,115.19999694824219,113.80000305175781,115.12200164794922,115.12200164794922,17359934
115.12590026855469,115.36000061035156,114.8499984741211,114.99349975585938,114.99349975585938,9488870
114.99500274658203,115.02999877929688,114.01000213623047,114.05919647216797,114.05919647216797,12176841
114.05999755859375,114.58000183105469,113.98999786376953,114.03500366210938,114.03500366210938,15395713
114.04000091552734,114.18000030517578,113.75,113.87999725341797,113.87999725341797,14666637
113.85,114.9926,113.85,114.1,114.1,0
114.1,114.1,113.85,114.01,114.01,0
114.01,114.9,113.98,114.87,114.87,0
114.6,114.6,114.11,114.55,114.55,0
114.41,114.65,114.31,114.5,114.5,0
114.48,114.48,114.12,114.34,114.34,0
114.36,114.61,114.0,114.43,114.43,0
114.44,114.5902,114.03,114.21,114.21,0
114.2,114.44,113.82,114.08,114.08,0
113.90899658203125,114.02999877929688,112.62000274658203,113.40499877929688,113.40499877929688,33477148
113.4000015258789,115.12000274658203,113.33999633789062,114.91999816894531,114.91999816894531,18001545
114.91999816894531,115.37000274658203,114.2300033569336,114.66000366210938,114.66000366210938,12525075
114.66999816894531,115.30999755859375,114.55069732666016,115.04000091552734,115.04000091552734,8877179
115.04499816894531,115.8499984741211,114.97000122070312,115.07499694824219,115.07499694824219,12060020
115.08000183105469,115.72000122070312,115.0,115.67500305175781,115.67500305175781,9252988
115.66999816894531,115.7300033569336,114.97000122070312,115.16999816894531,115.16999816894531,9528581
115.17,115.24,114.5211,115.17,115.17,0
115.17,115.18,115.0,115.1,115.1,0
115.13,115.35,115.04,115.22,115.22,0
115.54,115.54,115.19,115.26,115.26,0
115.35,115.66,115.0,115.4,115.4,0
115.45,115.45,115.11,115.26,115.26,0
115.19,115.68,115.19,115.51,115.51,0
115.55,115.67,115.15,115.2,115.2,0
115.18,115.45,114.9,115.2298,115.2298,0
115.55000305175781,116.61000061035156,115.16999816894531,115.9800033569336,115.9800033569336,24276299
115.97769927978516,116.75,115.87999725341797,116.17019653320312,116.17019653320312,11108305
116.16999816894531,116.28990173339844,115.69999694824219,115.947998046875,115.947998046875,7605490
115.94000244140625,116.33999633789062,115.86000061035156,116.02999877929688,116.02999877929688,5827095
116.0199966430664,116.12000274658203,115.73079681396484,116.02999877929688,116.02999877929688,5736989
116.03379821777344,116.37000274658203,115.80000305175781,116.33999633789062,116.33999633789062,6874683
116.33000183105469,116.47000122070312,115.94999694824219,116.02999877929688,116.02999877929688,7298156
116.0299,116.41,116.01,116.2099,116.2099,0
115.20663,116.21,111.783806,116.13,116.13,0
116.13,116.22,116.13,116.2,116.2,0
116.8,116.88,116.51,116.65,116.65,0
116.7,116.98,116.7,116.83,116.83,0
116.8,116.98,116.74,116.96,116.96,0
116.9,116.96,116.75,116.82,116.82,0
116.82,116.96,116.6,116.74,116.74,0
116.74,116.98,116.71,116.88,116.88,0
116.56999969482422,117.30000305175781,116.47000122070312,117.2249984741211,117.2249984741211,17974686
117.22000122070312,117.48999786376953,116.84839630126953,117.03009796142578,117.03009796142578,10493622
117.04000091552734,117.1500015258789,116.30999755859375,116.5199966430664,116.5199966430664,8668975
116.5199966430664,116.6500015258789,116.22000122070312,116.55000305175781,116.55000305175781,0
116.55,116.59,111.1849,116.48,116.48,0
116.4667,116.59,116.35,116.49,116.49,0
116.49,116.53,116.43,116.48,116.48,0
116.5,116.5,116.5,116.5,116.5,0
116.44,116.49,116.32,116.32,116.32,0
116.33,116.4,116.22,116.26,116.26,0
116.3,116.6,116.24,116.6,116.6,0
116.6,117.3,116.6,116.99,116.99,0
116.99,117.25,116.75,117.0,117.0,0
117.01,117.19,116.32,117.13,117.13,0
117.33989715576172,119.5,117.27999877929688,118.69999694824219,118.69999694824219,32348013
118.7041015625,118.79000091552734,116.91020202636719,117.7699966430664,117.7699966430664,19096581
117.7699966430664,119.06999969482422,117.5,119.03469848632812,119.03469848632812,13090608
119.04000091552734,119.22000122070312,118.68000030517578,119.06999969482422,119.06999969482422,8685577
119.06999969482422,120.19999694824219,118.9800033569336,120.19400024414062,120.19400024414062,16353702
120.19000244140625,120.97000122070312,120.12999725341797,120.41000366210938,120.41000366210938,21271368
120.41000366210938,120.68000030517578,119.05999755859375,119.05999755859375,119.05999755859375,20054202
119.05,120.16,119.0381,119.86,119.86,0
119.8798,120.6,119.03512,120.53,120.53,0
120.56,120.8,120.2,120.55,120.55,0
120.84,120.99,119.95,120.7,120.7,0
120.55,121.01,120.49,120.67,120.67,0
120.7,121.45,120.7,121.16,121.16,0
121.16,121.83,121.0,121.58,121.58,0
121.57,121.66,121.12,121.15,121.15,0
121.15,121.28,120.85,120.94,120.94,0
120.69000244140625,122.95999908447266,120.01000213623047,122.05999755859375,122.05999755859375,39051989
122.06500244140625,122.83999633789062,121.62000274658203,122.70999908447266,122.70999908447266,18218963
122.70999908447266,123.46929931640625,122.4800033569336,122.88999938964844,122.88999938964844,17228036
122.88999938964844,123.12000274658203,122.55999755859375,123.0199966430664,123.0199966430664,8938966
123.0250015258789,123.29000091552734,122.70999908447266,123.08000183105469,123.08000183105469,9452729
123.08999633789062,123.22000122070312,122.05999755859375,122.62920379638672,122.62920379638672,11699584
122.62999725341797,122.95999908447266,122.30999755859375,122.69999694824219,122.69999694824219,10662650
122.72,123.15,122.3183,122.72,122.72,0
122.87,122.99,122.59,122.64,122.64,0
122.65,122.91,122.52,122.85,122.85,0
122.5,122.5,122.05,122.2,122.2,0
122.28,122.55,122.12,122.55,122.55,0
122.5,122.67,122.4,122.54,122.54,0
122.5,122.65,122.24,122.24,122.24,0
122.26,123.02,121.76,122.15,122.15,0
122.16,122.27,121.8,121.82,121.82,0
122.0199966430664,122.62000274658203,120.95999908447266,122.22059631347656,122.22059631347656,25374843
122.22000122070312,122.4000015258789,121.69999694824219,122.33000183105469,122.33000183105469,9601178
122.33499908447266,122.95999908447266,122.20999908447266,122.92500305175781,122.92500305175781,8520281
122.92559814453125,123.37000274658203,122.69999694824219,123.26000213623047,123.26000213623047,8907564
123.26319885253906,123.33000183105469,122.69999694824219,123.0199966430664,123.0199966430664,7851542
123.01010131835938,123.19000244140625,122.6500015258789,122.93499755859375,122.93499755859375,8236064
122.93000030517578,123.23999786376953,122.90499877929688,123.08000183105469,123.08000183105469,7466723
123.08,123.3,122.5249,123.18,123.18,0
123.16,123.21,123.08,123.1,123.1,0
123.08,123.18,122.56947,123.01,123.01,0
123.27,123.34,123.27,123.34,123.34,0
123.36,123.4,123.23,123.37,123.37,0
123.35,123.37,123.25,123.29,123.29,0
123.29,123.88,123.29,123.75,123.75,0
123.75,123.8799,123.41,123.66,123.66,0
123.6,123.66,123.42,123.45,123.45,0
123.5199966430664,123.77999877929688,122.70999908447266,122.91000366210938,122.91000366210938,20097067
122.91000366210938,123.2699966430664,122.20999908447266,122.81999969482422,122.81999969482422,11902429
122.83000183105469,123.2300033569336,122.77999877929688,122.91069793701172,122.91069793701172,7622594
122.91000366210938,123.19999694824219,122.72000122070312,122.98999786376953,122.98999786376953,5564102
122.98079681396484,123.01000213623047,122.59500122070312,122.8550033569336,122.8550033569336,5677451
122.8550033569336,123.33000183105469,122.80999755859375,123.22160339355469,123.22160339355469,7537049
123.2300033569336,123.33000183105469,122.52999877929688,122.94000244140625,122.94000244140625,9156066
122.94,123.05,122.73,122.85,122.85,0
122.82,122.87,122.77,122.8,122.8,0
122.8,122.95,122.78,122.9,122.9,0
123.3,123.31,123.18,123.23,123.23,0
123.24,123.26,123.14,123.2,123.2,0
123.2,123.2,123.12,123.2,123.2,0
123.2,123.3,123.13,123.21,123.21,0
123.21,123.28,122.8961,123.1,123.1,0
123.13,123.24,122.66,122.76,122.76,0
122.5999984741211,122.86080169677734,121.5199966430664,121.52999877929688,121.52999877929688,18907405
121.53620147705078,122.29000091552734,121.53500366210938,122.27210235595703,122.27210235595703,10152949
122.27999877929688,122.66500091552734,121.82499694824219,121.88500213623047,121.88500213623047,10291163
121.88240051269531,122.20999908447266,121.86060333251953,121.95999908447266,121.95999908447266,5218345
121.95330047607422,122.07499694824219,121.66999816894531,121.72000122070312,121.72000122070312,5719948
121.7249984741211,122.20999908447266,121.69000244140625,122.0145034790039,122.0145034790039,6925415
122.01000213623047,122.30000305175781,121.87999725341797,122.25,122.25,7731346
122.24,122.3,122.01,122.03,122.03,0
122.02,122.25,122.0,122.03,122.03,0
122.04,122.25,122.0,122.02,122.02,0
122.0,122.0,121.2,121.45,121.45,0
121.45,121.69,121.42,121.65,121.65,0
121.67,122.28,121.63,122.28,122.28,0
122.4,122.47,122.04,122.32,122.32,0
122.31,122.42,121.966,122.2003,122.2003,0
122.2,123.0,122.18,122.82,122.82,0
122.30999755859375,124.55000305175781,122.25,123.83999633789062,123.83999633789062,27096048
123.8499984741211,124.3499984741211,123.69999694824219,124.13999938964844,124.13999938964844,10081072
124.125,124.36000061035156,123.79000091552734,124.16929626464844,124.16929626464844,7338780
124.16500091552734,124.2699966430664,123.80000305175781,123.86990356445312,123.86990356445312,6493386
123.86000061035156,124.20999908447266,123.41000366210938,124.12010192871094,124.12010192871094,7960890
124.12590026855469,124.29000091552734,123.59500122070312,123.81999969482422,123.81999969482422,6970057
123.82499694824219,123.9000015258789,123.30000305175781,123.80000305175781,123.80000305175781,6408040
123.75,123.8659,123.51,123.57,123.57,0
123.75,123.75,123.55,123.6,123.6,0
123.64,123.66,123.56,123.64,123.64,0
123.65,123.88,123.56,123.59,123.59,0
123.58,123.59,123.3,123.33,123.33,0
123.4,123.6,123.28,123.58,123.58,0
123.6,123.6,122.99,123.33,123.33,0
123.32,123.57,123.0,123.47,123.47,0
123.5,124.96,123.47,124.35,124.35,0
124.1500015258789,124.52999877929688,123.23059844970703,123.32630157470703,123.32630157470703,22470523
123.33999633789062,123.54000091552734,123.08999633789062,123.48500061035156,123.48500061035156,8169565
123.48999786376953,124.1500015258789,123.44499969482422,124.06800079345703,124.06800079345703,7472735
124.05999755859375,124.83000183105469,124.03500366210938,124.69999694824219,124.69999694824219,8528307
124.70500183105469,124.87000274658203,124.38999938964844,124.77999877929688,124.77999877929688,8903039
124.77839660644531,124.9800033569336,124.66999816894531,124.83000183105469,124.83000183105469,8008657
124.83499908447266,124.9000015258789,124.32499694824219,124.33000183105469,124.33000183105469,7093786
124.37,124.4,124.21,124.33,124.33,0
124.3,124.33,124.21,124.32,124.32,0
124.33,124.56,124.16,124.2,124.2,0
124.8,124.8,124.01,124.17,124.17,0
124.1,124.37,124.01,124.15,124.15,0
124.17,124.33,124.15,124.25,124.25,0
124.25,124.47,124.13,124.39,124.39,0
124.4,124.85,124.17,124.7,124.7,0
124.7,124.93,124.7,124.8399,124.8399,0
124.52999877929688,125.94999694824219,123.86000061035156,125.08999633789062,125.08999633789062,27152846
125.0999984741211,125.47000122070312,124.80000305175781,125.2300033569336,125.2300033569336,10104117
125.2300033569336,125.29000091552734,124.11000061035156,124.375,124.375,8129167
124.375,124.37930297851562,122.62999725341797,122.79000091552734,122.79000091552734,13779119
122.77999877929688,122.79049682617188,121.61000061035156,122.20999908447266,122.20999908447266,14809956
122.20999908447266,122.25,121.0,121.26000213623047,121.26000213623047,12886844
121.25,122.20999908447266,121.20999908447266,121.68000030517578,121.68000030517578,11614197
121.68,122.987,121.36,121.42,121.42,0
121.43,124.33149,121.25,121.3,121.3,0
121.26,121.49,120.9,121.43,121.43,0
121.26,121.84,121.26,121.78,121.78,0
121.7,122.0,121.69,121.85,121.85,0
121.93,122.0,121.66,121.66,121.66,0
121.7,121.88,121.21,121.26,121.26,0
121.25,121.68,120.67,121.0,121.0,0
120.99,121.1,120.02,120.0201,120.0201,0
120.20999908447266,123.18000030517578,120.19999694824219,122.98500061035156,122.98500061035156,22426669
122.98999786376953,123.83000183105469,122.73490142822266,123.77010345458984,123.77010345458984,11105006
123.7699966430664,123.87000274658203,122.86000061035156,123.27999877929688,123.27999877929688,8735490
123.27079772949219,123.52999877929688,122.70999908447266,123.52999877929688,123.52999877929688,6398073
123.529296875,123.62000274658203,123.11000061035156,123.1500015258789,123.1500015258789,6288411
123.1500015258789,123.46980285644531,122.70999908447266,123.16500091552734,123.16500091552734,8001565
123.16000366210938,123.5999984741211,123.1500015258789,123.22000122070312,123.22000122070312,7771511
123.23,123.45,122.9336,123.2498,123.2498,0
123.25,123.32,123.13,123.3,123.3,0
123.21,123.29,122.89,123.19,123.19,0
122.92,122.99,122.85,122.88,122.88,0
122.85,122.93,122.6,122.8,122.8,0
122.8,122.8,121.85,122.05,122.05,0
122.06,122.37,121.5,122.19,122.19,0
122.19,122.94,122.01,122.43,122.43,0
122.42,122.75,122.34,122.55,122.55,0
122.43000030517578,122.76000213623047,120.87999725341797,121.58000183105469,121.58000183105469,22317537
121.58999633789062,121.71499633789062,121.05999755859375,121.08000183105469,121.08000183105469,8945186
121.08000183105469,121.33000183105469,120.55000305175781,120.77999877929688,120.77999877929688,8860127
120.7759017944336,121.68000030517578,120.5999984741211,121.3949966430664,121.3949966430664,7794148
121.39080047607422,121.98989868164062,121.33000183105469,121.77429962158203,121.77429962158203,9132431
121.77580261230469,122.4000015258789,121.7300033569336,122.16500091552734,122.16500091552734,8846322
122.16529846191406,122.5,121.83499908447266,122.48999786376953,122.48999786376953,8503817
122.49,122.49,121.72571,122.34,122.34,0
122.4814,122.4814,122.22,122.22,122.22,0
122.22,122.29,122.15,122.2,122.2,0
122.2,122.47,122.19,122.23,122.23,0
122.23,122.46,122.09,122.46,122.46,0
122.46,122.69,122.38,122.63,122.63,0
122.63,123.05,122.55,123.0,123.0,0
123.03,123.26,122.41,122.41,122.41,0
122.51,123.2,122.33,122.97,122.97,0
122.5999984741211,123.3499984741211,122.5,122.91000366210938,122.91000366210938,16719336
122.90149688720703,123.19000244140625,122.48999786376953,123.0,123.0,9767389
123.0,123.0999984741211,122.66999816894531,122.91449737548828,122.91449737548828,8629907
122.91000366210938,122.96420288085938,122.12000274658203,122.1449966430664,122.1449966430664,6873129
122.1500015258789,122.54000091552734,122.12999725341797,122.47850036621094,122.47850036621094,6369319
122.4749984741211,122.48999786376953,121.87000274658203,122.30999755859375,122.30999755859375,7859000
122.30500030517578,122.37000274658203,121.54000091552734,121.69999694824219,121.69999694824219,8867451
121.69,122.0,121.62,121.81,121.81,0
121.81,121.85,121.75,121.8,121.8,0
121.8,121.9199,121.8,121.85,121.85,0
122.65,123.0,122.0,122.26,122.26,0
122.48,123.09,122.48,122.73,122.73,0
122.62,123.18,122.16,123.13,123.13,0
123.13,123.35,122.4,123.29,123.29,0
123.29,124.2,122.88,124.15,124.15,0
124.18,124.2,123.8,123.95,123.95,0
124.33999633789062,126.91999816894531,124.12999725341797,125.7300033569336,125.7300033569336,45347824
125.7300033569336,126.13999938964844,125.12999725341797,125.8333969116211,125.8333969116211,18557523
125.83000183105469,126.41999816894531,125.56999969482422,126.37000274658203,126.37000274658203,14189145
126.37169647216797,126.94999694824219,126.23999786376953,126.85079956054688,126.85079956054688,17629368
126.85929870605469,127.30000305175781,126.48079681396484,127.1720962524414,127.1720962524414,16049744
127.16000366210938,127.63999938964844,127.02999877929688,127.61000061035156,127.61000061035156,15948775
127.6083984375,127.9000015258789,127.26000213623047,127.89299774169922,127.89299774169922,12697020
127.88,128.0,126.56,127.71,127.71,0
127.74,127.95,127.52,127.65,127.65,0
127.63,127.93,127.31,127.82,127.82,0
128.08,128.7,128.08,128.4,128.4,0
128.4,128.61,128.4,128.59,128.59,0
128.58,128.6,128.3,128.31,128.31,0
128.32,128.35,126.88,127.7,127.7,0
127.71,127.92,127.26,127.92,127.92,0
127.94,127.99,127.2,127.35,127.35,0
127.41000366210938,127.87000274658203,126.5999984741211,127.09149932861328,127.09149932861328,26350206
127.0999984741211,127.44999694824219,126.69000244140625,127.04000091552734,127.04000091552734,10366226
127.033203125,128.02000427246094,127.0199966430664,127.55500030517578,127.55500030517578,10416281
127.55000305175781,127.80999755859375,127.26000213623047,127.37000274658203,127.37000274658203,6040339
127.37000274658203,127.94000244140625,127.28500366210938,127.4000015258789,127.4000015258789,8541810
127.4000015258789,128.23500061035156,127.37999725341797,128.10499572753906,128.10499572753906,11047851
128.11000061035156,128.3699951171875,127.69000244140625,127.75,127.75,11948919
127.75,127.89,127.2981,127.74,127.74,0
127.7802,136.5473,127.04448,127.84,127.84,0
127.84,127.93,127.78,127.85,127.85,0
128.2,128.41,128.2,128.25,128.25,0
128.28,128.5,128.26,128.32,128.32,0
128.26,128.3,128.15,128.29,128.29,0
128.3,128.49,128.16,128.48,128.48,0
128.49,128.55,127.59,128.48,128.48,0
128.5,129.4,128.35,129.07,129.07,0
128.89999389648438,129.5800018310547,128.19000244140625,129.0449981689453,129.0449981689453,26823239
129.0500030517578,129.1999969482422,128.58999633789062,128.6750030517578,128.6750030517578,10496755
128.67999267578125,128.7100067138672,128.0449981689453,128.41360473632812,128.41360473632812,9108150
128.41000366210938,128.7100067138672,128.14349365234375,128.5050048828125,128.5050048828125,7529053
128.5050048828125,128.6699981689453,128.22000122070312,128.28500366210938,128.28500366210938,7660621
128.2899932861328,128.5399932861328,128.1199951171875,128.3699951171875,128.3699951171875,6975175
128.3699951171875,128.8300018310547,128.2899932861328,128.64999389648438,128.64999389648438,8203528
128.65,128.75,128.435,128.57,128.57,0
128.58,128.7,128.27,128.41,128.41,0
128.42,128.59,128.33,128.45,128.45,0
128.88,129.36,128.59,129.2,129.2,0
129.16,129.16,128.99,129.05,129.05,0
129.01,129.15,128.7,129.15,129.15,0
129.15,129.2,128.6,128.87,128.87,0
128.86,129.15,128.7,128.98,128.98,0
128.98,129.35,128.55,129.25,129.25,0
128.9600067138672,129.10000610351562,127.08000183105469,127.4000015258789,127.4000015258789,36878437
127.38079833984375,127.94000244140625,127.22000122070312,127.44000244140625,127.44000244140625,10334067
127.43000030517578,127.77989959716797,127.29000091552734,127.64929962158203,127.64929962158203,8589453
127.64520263671875,128.0,127.1500015258789,127.16000366210938,127.16000366210938,8497339
127.16999816894531,127.18000030517578,126.41999816894531,126.74800109863281,126.74800109863281,12107995
126.74500274658203,127.98999786376953,126.12000274658203,126.55000305175781,126.55000305175781,16117860
126.55000305175781,127.0,126.27999877929688,126.6500015258789,126.6500015258789,17350106
126.66,127.1,126.65,127.02,127.02,0
127.02,127.39,126.65,127.18,127.18,0
127.18,127.18,127.01,127.09,127.09,0
127.1,127.5,126.0,127.0,127.0,0
127.06,127.35,124.5,125.1,125.1,0
125.1,125.3,124.0,124.52,124.52,0
124.6,125.48,124.23,125.2,125.2,0
125.21,125.45,123.84,124.84,124.84,0
124.74,126.655,124.57,125.22,125.22,0
125.43000030517578,126.61840057373047,123.88999938964844,124.0199966430664,124.0199966430664,29400945
124.01000213623047,124.78990173339844,123.4489974975586,124.57499694824219,124.57499694824219,15697075
124.58000183105469,125.72000122070312,124.56999969482422,125.6958999633789,125.6958999633789,9440757
125.69499969482422,126.44999694824219,125.57849884033203,126.41500091552734,126.41500091552734,8651741
126.41000366210938,127.27999877929688,126.4000015258789,126.98999786376953,126.98999786376953,10681273
126.98999786376953,127.05999755859375,126.27010345458984,126.48079681396484,126.48079681396484,8373687
126.4800033569336,128.30999755859375,126.13999938964844,128.24000549316406,128.24000549316406,18389542
128.23,129.48,123.65,129.41,129.41,0
129.42,132.0,128.23,130.9,130.9,0
130.86,131.5,130.6,131.28,131.28,0
130.7,131.94,130.69,131.93,131.93,0
131.94,131.98,131.24,131.93,131.93,0
131.87,131.91,131.14,131.55,131.55,0
131.6,132.5,131.25,132.12,132.12,0
132.11,132.47,130.58,131.68,131.68,0
131.67,132.36,131.66,131.9,131.9,0
131.61000061035156,134.40499877929688,130.39999389648438,133.13180541992188,133.13180541992188,66658379
133.1300048828125,133.4199981689453,131.0,131.69000244140625,131.69000244140625,21811123
131.68499755859375,132.1699981689453,129.64999389648438,131.5800018310547,131.5800018310547,23535289
131.5861053466797,132.9499969482422,131.4600067138672,132.6992950439453,132.6992950439453,13409187
132.69000244140625,133.14999389648438,132.2899932861328,132.64500427246094,132.64500427246094,12489289
132.64999389648438,132.64999389648438,131.6300048828125,131.72999572753906,131.72999572753906,11289168
131.72000122070312,131.8800048828125,131.22149658203125,131.84500122070312,131.84500122070312,10501578
131.88,132.2691,131.5,131.67,131.67,0
131.67,131.88,131.52,131.65,131.65,0
131.66,131.88,131.53,131.65,131.65,0
131.75,132.38,131.66,131.8,131.8,0
131.85,132.75,131.85,132.75,132.75,0
132.75,132.75,132.27,132.29,132.29,0
132.12,132.37,131.16,131.7,131.7,0
131.7,132.38,131.16,132.27,132.27,0
132.27,132.59,132.11,132.35,132.35,0
131.9185028076172,132.25979614257812,130.85000610351562,131.73379516601562,131.73379516601562,26470355
131.72999572753906,131.88999938964844,131.16189575195312,131.38999938964844,131.38999938964844,12416685
131.38999938964844,132.1199951171875,131.2100067138672,132.06829833984375,132.06829833984375,9043861
